dependent_items_area_free_ind,item_generated_ind,addr_num,reconciliation_date,allocation_table_number,item_number_of_allocation_table,uuid_character_form,standard_release_order_quantity,rejection_ind,release_creation_profile,num_delivery_addr,address,advice_code,changed_on,requisitioner_name,bid_submission_deadline,internal_comment_on_quotation,promotion,rfq_num,item_num_rfq,num_of_points,number_of_serial_numbers,apo_planning_system,settlement_reservation_number,settlement_reservation_item_number,material_category,relevant_to_allocation_table,purchase_requisition_num,requirement_tracking_num,mrp_area,blocking_reason_id,blocking_reason_text,purchase_requisition_item_num,rebate_basis_1,volume_rebate_group,order_price_unit,order_price_unit_conv_denominator,order_price_unit_conv_numerator,gross_weight,billing_item_gross_value_in_document_currency,reason_for_ordering,confirmation_control_key,purchasing_doc_category,budget_period,company_code,valuation_type,valuation_category,stock_transfers_posting_logic,no_paid_item_invoice,configuration_changed,complete_delivery_purchase_order_item,purchase_order_for_consignment,cumulative_goods_receipts_redirected_purchase_orders,internal_object_number,differential_invoicing,customer_number,owner_of_stock,sd_document_item_number,work_breakdown_structure_element,subcontracting_special_stock_ind,sales_distribution_doc_num,down_payment_amount_doc_currency,down_payment_due_date,down_payment_percentage,down_payment_ind,last_transmission,time,sequential_num,international_article_number,purchasing_document_num,purchasing_document_item_num,settlement_group_2,settlement_group_3,subsequent_settlement_relevant_item,item_effective_value,outward_delivery_completed_ind,external_hierarchy_category,gr_based_settlement_start_date,condition_group_vendor,delivery_complieted_indicator,item_num_length,material_number_corresponding_to_manufacturer_part_number,vendor_to_be_supplied,external_manufacturer_code_name,receiving_point,final_invoice_ind,print_relevant_schedule_lines_exist_ind,firm_zone,trade_off_zone,shipping_instructions,acceptance_period,external_sorting,external_doc_item_num,external_doc_number,logical_system,jit_delivery_schedules_item_indicator,max_cumulative_prod_go_ahead_quantity,commitment_item,tax_incentive_type,incentive_id,funds_center,delivery_date_and_quantity_fixed,functional_area,store_return_with_inbound_and_outbound_delivery,united_states_federal_gov_fields,invoice_plan_num,fund,weight_unit,net_order_value_po_currency,grant_,physical_handover_of_goods_location,material_number_vendor,incoterms_part_1,incoterms_part_2,incoterms_location_1,incoterms_location_2,purchasing_info_record_number,post_to_inspection_stock,quality_inspection_ind_cannot_change,period_indicator_shelf_life_expiration_date,subcontracting_components_consumption_posting,iuid_relevant_for_customer,indexing_base_date,inlflation_index,material_cfop_category,material_origin,material_usage,brazilian_ncm_code,produced_in_house,kanban_ind,earmarked_funds_document_num,earmarked_funds_document_item,account_assignment_category,business_area_reported_to_partner,assumed_business_area_of_partner,partner_profit_center,profit_center,prior_vendor,num_of_principal_purchase_agreement,target_quantity,principal_purchase_agreement_item_num,competitor,order_acknowledgement_requirement,valuation_of_special_stock,leading_uom_for_completing_transaction_id,configurable_material,zones_binding_mat_planning,partial_delivery_at_item_level,consumption_posting,subtotal_1_pricing,subtotal_2_pricing,subtotal_3_pricing,subtotal_4_pricing,subtotal_5_pricing,subtotal_6_pricing,order_acknowledgement_number,subcontracting_vendor,service_based_invoice_verification_ind,latest_possible_goods_receipt,returns_to_vendor_delivery_type,issue_loc_for_prod_order,base_uom,bom_deletion_flag,vendor_subrange,first_reminder_num_of_days,second_reminder_num_of_days,third_reminder_num_of_days,num_reminders_schedule_line,client,manual_tax_code_reason,material_group,material_number,purchase_order_uom,component_qty,price_determination_date_control,material_freight_group,number_of_manufacturer,manufacturer_part_number,max_cumulative_material_go_ahead_quantity,minimum_remaining_shelf_life,material_ledger_activated_material_level,manufacturer_part_profile,material_qualifies_discount,max_retail_price_relevant,material_type,sales_code_tax,non_deductible_input_tax,net_price,net_value_order_item,next_j1t_delivery_schedule_transmission,next_forecast_delivery_schedule_transmission,outline_agreement_item_exclusion,item_blocked_sd_delivery,net_weight,package_number,price_unit,planned_delivery_time,order_list_item_number,last_production_version_check_date,requirement_priority,requirement_urgency,price_printout,item_category_in_purchasing_doc,points_unit,putting_back_from_grouped_po_doc_ind,rounding_profile,goods_receipt_reason_code,remaining_qty_cancellation_reference_item,purchasing_reference_site,invoice_receipt_ind,stock_transport_order_storage_loc,retention_in_percent,returns_item,revision_level,season_year,season_category,cross_plant_configurable_material,estimated_price_ind,serial_number_profile,subcontracting_type,point_of_origin_jurisdiction_code,requirement_segment,stock_segment,sub_items_processing_key,cash_discount_indicator,special_stock_indicator,origin_profile,key_in_source_system,sa_release_no_cumulative_quantities_transmission,quotation_and_sales_order_rejection_reason,last_changers_system_type,cq_control_type,biling_relevance_crm,tpop_process_crm_reference_sales_order_item_num,tpop_process_crm_reference_order_num,tpop_process_crm_sales_order_num,tpop_process_crm_sales_order_item_num,ewm_delivery_based_tolerance_check,sto_src_storage_loc_stock_type,update_info_record_ind,central_contract_item_number,central_contract,service_based_commitment,control_key_for_quality_management,update_group_for_statistics_update,item_statistical,status,purchasing_doc_item_status,tax_subject_to_tax_substitution,tax_code_automatically_determined,parameter_variant_standard_variant,risk_relevancy_in_sales,partial_invoice_ind,tax_jurisdiction,short_text,time_zone_of_recipient_location,purchasing_docs_higher_level_item,unlimited_overdelivery_allowed,overdelivery_tolerance_limit,base_uom_conversion_denominator,base_uom_conversion_numerator,physical_stock_transfer_special_stock_ind,underdelivery_tolerance_limit,subitem_category_purchasing_doc,subitems_exist,quota_arrangement_usage,volume_unit,volume,preliminary_order_indicator,multiple_acc_assignment_distribution_ind,shipping_type,gi_based_goods_receipt_ind,receipt_processing_time_in_days,gr_based_invoice_verification_ind,acceptance_at_origin,goods_receipt_indicator,plant,goods_receipt,item_conditions_with_no_invoice,evaluated_receipt_settlement,item_affects_commitments,certificate_type,ship_with,target_value,is_quarantined
,,,1900-01-01 6:00:00,,0,0,0,,,,565004,,2010-01-20 6:00:00,zbi0010,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12284067,HEALTHFOC,,,,10,34235,,LE,1,1,0,34235,,,F,,1015,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,253140,10,,,,34235,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,8000,,,,0,0,0,0,100,,RQ009,,LE,1,,,,,0,0,,,,,,I1,0,34235,34235,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,268693,1,0,,2010-01-20 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2805503000,CAG Brand Research Influencers/Profess.,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,8013,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-02-04 6:00:00,MRO 1,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12287645,,,,,10,19.08,,EA,1,1,0,19.08,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,254299,30,,,,20.94,,,1900-01-01 6:00:00,,X,,50028324,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,5300154311,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,P2102,,,0,0,,,,,,,,V,0,0,0,0,0,0,?,,,1900-01-01 6:00:00,,9000,EA,L,,2,0,0,0,100,,MR031,50028324,EA,6,,,,,0,0,,,,,ZHBE,I1,1.86,3.18,19.08,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,0,1,7,,2010-01-22 6:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,C,0,,,,SAP,,,,,,,,,4302906400,"SUPP,CLEANING,BRAKLEEN,CRC IND",EST,0,X,0,1,1,,0,,,,,0,,,,,1,,,X,2102,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-01-22 6:00:00,STEINBERG/ST,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12287591,,,,,10,1378,,LE,1,1,0,1378,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,254363,20,,,,1378,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,1378,1378,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,269941,1,0,,2010-01-22 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2302328890,COOLER BUMP RAILS Q #3513,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,549,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-01-25 6:00:00,zlt0056,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12290835,,,,,10,2543.97,,LE,1,1,0,2543.97,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,255058,10,,,,2543.97,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS019,,LE,1,,,,,0,0,,,,,,I1,0,2543.97,2543.97,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,270962,1,0,,2010-01-25 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,1601309600,S1 cross over platform,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2119,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-01-27 6:00:00,ZAP0116,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12318370,,,,,10,4800,,LE,1,1,0,4800,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,255895,10,,,,4800,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,1,,,,0,0,,,,,,I1,0,4800,4800,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,271697,1,0,,2010-01-27 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,3610925300,FRONT LINE BAKERY FILL POINT MAPPING SER,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,5053,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-01-27 6:00:00,ZSM0171,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12322141,SJM,,,,10,2600,,LE,1,1,0,2600,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,256323,10,,,,2600,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,1,,,,0,0,,,,,,I1,0,2600,2600,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,272113,1,0,,2010-01-27 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,1132110900,INSTALL METAL DIVERTERS RAW DOCKS,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,5273,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-01-29 6:00:00,MOORE/STONE,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12330192,,,,,10,103,,LE,1,1,0,103,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,257445,10,,,,109.18,,,1900-01-01 6:00:00,,X,,,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,,1900-01-01 6:00:00,,9000,,L,,0,0,0,0,100,,MR039,,LE,103,,,,,0,0,,,,,,I1,6.18,1,103,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,0,1,0,,2010-01-29 6:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2302328890,MATERIALS FOR QUOTE #3543,EST,0,,0,0,0,,0,,,,,0,,,,,0,,,X,549,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-01-29 6:00:00,MOORE/STONE,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12330190,,,,,10,242,,LE,1,1,0,242,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,257446,10,,,,256.52,,,1900-01-01 6:00:00,,X,,,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,,1900-01-01 6:00:00,,9000,,L,,0,0,0,0,100,,MR039,,LE,242,,,,,0,0,,,,,,I1,14.52,1,242,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,0,1,0,,2010-01-29 6:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2302328890,MATERIALS FOR QUOTE #3511,EST,0,,0,0,0,,0,,,,,0,,,,,0,,,X,549,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-01-29 6:00:00,zlt0056,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12330630,,,,,10,500,,LE,1,1,0,500,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,257828,10,,,,500,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,500,500,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,273365,1,0,,2010-01-29 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,1601309600,Ammonia system leak service,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2119,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-02-04 6:00:00,MRO 1,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12333308,,,,,10,50,,EA,1,1,0,50,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,257953,70,,,,50,,,1900-01-01 6:00:00,,X,,50025389,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,TY25MX,,,,,5300153557,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,P2102,,,0,0,,,,,,,,V,0,0,0,0,0,0,?,,,1900-01-01 6:00:00,,9000,EA,L,,2,0,0,0,100,,MR007,50025389,EA,1000,,,,,0,0,,,,,ZHBE,I1,0,0.05,50,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,0,1,7,,2010-02-01 6:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,C,0,,,,SAP,,,,,,,,,4302906400,"HDWR,ELEC,BT2S-CO,THOMAS & BETTS",EST,0,X,0,1,1,,0,,,,,0,,,,,1,,,X,2102,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2011-01-06 6:00:00,zbp0116,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12330528,,,,,30,2175,,LE,1,1,0,2175,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,258000,80,,,,2175,,,1900-01-01 6:00:00,,,,,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS012,,LE,1,,,,,0,0,,,,,,I1,0,2175,2175,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,273611,1,0,,2010-02-01 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2618920900,UNIT X,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2176,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-26 5:00:00,zbp0116,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12330528,,,,,70,3140,,LE,1,1,0,3140,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,258000,120,,,,3140,,,1900-01-01 6:00:00,,,,,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS012,,LE,1,,,,,0,0,,,,,,I1,0,3140,3140,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,273619,1,0,,2010-02-01 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2618920900,Unit Z (Aluminum Coil),CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2176,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,463534,,,2010-04-07 5:00:00,ZDG0168,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12356324,,,,,10,1384.21,,LE,1,1,0,1384.21,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,259182,10,,,,1384.21,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,1384.21,1384.21,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,275330,1,0,,2010-02-03 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,3610114400,SLURRY ROOM LIGHTING REPAIR,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2162,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-02-03 6:00:00,BASSE/STONE,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12360447,,,,,10,6792,,LE,1,1,0,6792,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,259293,20,,,,6792,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,6792,6792,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,275404,1,0,,2010-02-03 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2302328890,CALIBRATE SENSORS P12869114,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,549,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-02-08 6:00:00,zlt0056,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12389721,,,,,10,4902,,LE,1,1,0,4902,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,261705,10,,,,4902,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,4902,4902,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,277963,1,0,,2010-02-08 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,1601309600,"install 3"" control valve for hard water",CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2119,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-02-24 6:00:00,MRO 1,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12430029,,,,,10,247.3,,EA,1,1,0,247.3,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,265014,10,,,,247.3,,,1900-01-01 6:00:00,,X,,20070047,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,KG,0,,,VSD03M3LGB60L,,,,,5300177020,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,P2102,,,0,0,,,,,,,,,0,0,0,0,0,0,CFT012270,,,1900-01-01 6:00:00,,9000,EA,L,,0,0,0,0,100,,MR011,30070370,EA,1,,,CONTINENTI,263525,0,0,X,Z001,,,ZRSA,I1,0,247.3,247.3,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,0,1,1,,2010-02-16 6:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,C,0,,,,SAP,,,,,,,,,4302906400,"VLV,HYD,263525,CONTINENTAL IND",EST,0,,0,1,1,,0,,,,,0,,,,,1,,,X,2102,,,,,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-02-17 6:00:00,zbd0059,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12435343,,,,,10,65,,LE,1,1,0,65,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,265898,20,,,,65,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,65,65,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,282914,1,0,,2010-02-17 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,501913000,Calibration of gas meter in bulk area.,PST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2177,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-02-25 6:00:00,ykg0018,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12475930,,,,,130,121.81,,LE,1,1,0,121.81,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,269727,130,,,,133.69,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,RQ013,,LE,1,,,,,0,0,,,,,,I1,11.88,121.81,121.81,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,287367,1,0,,2010-02-25 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,4302906400,K86613,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2102,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-06-08 5:00:00,ZDS0058,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12484354,,,,,20,1055,,LE,1,1,0,1055,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,270467,20,,,,1055,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,2010-05-26 5:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,1055,1055,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,288163,1,0,,2010-02-26 6:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,4302906400,QUARTERLY CRANE INSPECTION,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2102,,,,X,,,0,FALSE
